1705484191,2024-01-17 06:36:31, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705484788,2024-01-17 06:46:28, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705485092,2024-01-17 06:51:32, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705485786,2024-01-17 07:03:06, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705486479,2024-01-17 07:14:39, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705487049,2024-01-17 07:24:09, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705487430,2024-01-17 07:30:30, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705488127,2024-01-17 07:42:07, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705489137,2024-01-17 07:58:57, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705489578,2024-01-17 08:06:18, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705489889,2024-01-17 08:11:29, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705490556,2024-01-17 08:22:36, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705491379,2024-01-17 08:36:19, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705492530,2024-01-17 08:55:30, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705492998,2024-01-17 09:03:18, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705493538,2024-01-17 09:12:18, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705494349,2024-01-17 09:25:49, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705494781,2024-01-17 09:33:01, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705495321,2024-01-17 09:42:01, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705496294,2024-01-17 09:58:14, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705496597,2024-01-17 10:03:17, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705497509,2024-01-17 10:18:29, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705498141,2024-01-17 10:29:01, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705498636,2024-01-17 10:37:16, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705499077,2024-01-17 10:44:37, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705499781,2024-01-17 10:56:21, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705501735,2024-01-17 11:28:55, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705502335,2024-01-17 11:38:55, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705502934,2024-01-17 11:48:54, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705504692,2024-01-17 12:18:12, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705504886,2024-01-17 12:21:26, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705506239,2024-01-17 12:43:59, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705507549,2024-01-17 13:05:49, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705510015,2024-01-17 13:46:55, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705510610,2024-01-17 13:56:50, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705511282,2024-01-17 14:08:02, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705511553,2024-01-17 14:12:33, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705512151,2024-01-17 14:22:31, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705513075,2024-01-17 14:37:55, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705513466,2024-01-17 14:44:26, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705514468,2024-01-17 15:01:08, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705515250,2024-01-17 15:14:10, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705515710,2024-01-17 15:21:50, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705516644,2024-01-17 15:37:24, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705516895,2024-01-17 15:41:35, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705517531,2024-01-17 15:52:11, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705519055,2024-01-17 16:17:35, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705519570,2024-01-17 16:26:10, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705520019,2024-01-17 16:33:39, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705520748,2024-01-17 16:45:48, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705521064,2024-01-17 16:51:04, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705521672,2024-01-17 17:01:12, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705522582,2024-01-17 17:16:22, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705522973,2024-01-17 17:22:53, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705524111,2024-01-17 17:41:51, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705524716,2024-01-17 17:51:56, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705525258,2024-01-17 18:00:58, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705525954,2024-01-17 18:12:34, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705526943,2024-01-17 18:29:03, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705527413,2024-01-17 18:36:53, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705527706,2024-01-17 18:41:46, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705528657,2024-01-17 18:57:37, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705529136,2024-01-17 19:05:36, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705530080,2024-01-17 19:21:20, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705530954,2024-01-17 19:35:54, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705531332,2024-01-17 19:42:12, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705532061,2024-01-17 19:54:21, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705532472,2024-01-17 20:01:12, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705533478,2024-01-17 20:17:58, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705533663,2024-01-17 20:21:03, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705534449,2024-01-17 20:34:09, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705534906,2024-01-17 20:41:46, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705535722,2024-01-17 20:55:22, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705536482,2024-01-17 21:08:02, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705537632,2024-01-17 21:27:12, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705537838,2024-01-17 21:30:38, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705538576,2024-01-17 21:42:56, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705539271,2024-01-17 21:54:31, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705539676,2024-01-17 22:01:16, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705540637,2024-01-17 22:17:17, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705540925,2024-01-17 22:22:05, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705541832,2024-01-17 22:37:12, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705542489,2024-01-17 22:48:09, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705543100,2024-01-17 22:58:20, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705543438,2024-01-17 23:03:58, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705544080,2024-01-17 23:14:40, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705544872,2024-01-17 23:27:52, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705545433,2024-01-17 23:37:13, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705545935,2024-01-17 23:45:35, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705546694,2024-01-17 23:58:14, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705547075,2024-01-18 00:04:35, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705547849,2024-01-18 00:17:29, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705548108,2024-01-18 00:21:48, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705549009,2024-01-18 00:36:49, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705549696,2024-01-18 00:48:16, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705550012,2024-01-18 00:53:32, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705550617,2024-01-18 01:03:37, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705551255,2024-01-18 01:14:15, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
