1705488350,2024-01-17 07:45:50, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705488991,2024-01-17 07:56:31, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705489830,2024-01-17 08:10:30, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705490566,2024-01-17 08:22:46, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705491747,2024-01-17 08:42:27, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705492189,2024-01-17 08:49:49, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705492550,2024-01-17 08:55:50, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705493229,2024-01-17 09:07:09, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705494189,2024-01-17 09:23:09, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705494783,2024-01-17 09:33:03, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705495409,2024-01-17 09:43:29, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705495977,2024-01-17 09:52:57, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705496683,2024-01-17 10:04:43, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705499009,2024-01-17 10:43:29, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705499452,2024-01-17 10:50:52, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705500352,2024-01-17 11:05:52, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705500927,2024-01-17 11:15:27, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705501843,2024-01-17 11:30:43, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705502377,2024-01-17 11:39:37, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705503498,2024-01-17 11:58:18, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705505331,2024-01-17 12:28:51, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705506057,2024-01-17 12:40:57, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705506421,2024-01-17 12:47:01, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705507020,2024-01-17 12:57:00, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705507727,2024-01-17 13:08:47, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705511433,2024-01-17 14:10:33, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705512002,2024-01-17 14:20:02, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705512683,2024-01-17 14:31:23, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705512998,2024-01-17 14:36:38, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705513677,2024-01-17 14:47:57, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705514356,2024-01-17 14:59:16, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705515521,2024-01-17 15:18:41, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705515987,2024-01-17 15:26:27, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705516996,2024-01-17 15:43:16, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705517572,2024-01-17 15:52:52, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705518332,2024-01-17 16:05:32, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705519100,2024-01-17 16:18:20, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705519632,2024-01-17 16:27:12, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705520147,2024-01-17 16:35:47, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705521204,2024-01-17 16:53:24, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705521501,2024-01-17 16:58:21, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705522246,2024-01-17 17:10:46, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705522928,2024-01-17 17:22:08, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705523366,2024-01-17 17:29:26, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705525221,2024-01-17 18:00:21, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705525843,2024-01-17 18:10:43, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705526298,2024-01-17 18:18:18, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705527579,2024-01-17 18:39:39, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705527947,2024-01-17 18:45:47, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705528698,2024-01-17 18:58:18, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705529572,2024-01-17 19:12:52, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705529872,2024-01-17 19:17:52, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705530361,2024-01-17 19:26:01, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705531314,2024-01-17 19:41:54, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705531873,2024-01-17 19:51:13, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705532384,2024-01-17 19:59:44, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705532730,2024-01-17 20:05:30, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705533425,2024-01-17 20:17:05, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705534180,2024-01-17 20:29:40, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705534814,2024-01-17 20:40:14, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705536050,2024-01-17 21:00:50, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705536536,2024-01-17 21:08:56, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705537259,2024-01-17 21:20:59, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705537987,2024-01-17 21:33:07, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705538289,2024-01-17 21:38:09, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705538805,2024-01-17 21:46:45, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705540317,2024-01-17 22:11:57, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705540531,2024-01-17 22:15:31, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705541133,2024-01-17 22:25:33, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705541849,2024-01-17 22:37:29, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705542343,2024-01-17 22:45:43, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705543362,2024-01-17 23:02:42, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705543676,2024-01-17 23:07:56, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705544505,2024-01-17 23:21:45, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705545671,2024-01-17 23:41:11, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705546151,2024-01-17 23:49:11, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705546522,2024-01-17 23:55:22, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705547342,2024-01-18 00:09:02, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705547756,2024-01-18 00:15:56, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705548509,2024-01-18 00:28:29, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705549001,2024-01-18 00:36:41, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705549492,2024-01-18 00:44:52, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705550340,2024-01-18 00:59:00, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705551205,2024-01-18 01:13:25, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705551650,2024-01-18 01:20:50, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705552114,2024-01-18 01:28:34, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705552996,2024-01-18 01:43:16, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705553514,2024-01-18 01:51:54, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705553685,2024-01-18 01:54:45, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705554688,2024-01-18 02:11:28, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705555012,2024-01-18 02:16:52, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705555840,2024-01-18 02:30:40, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705556231,2024-01-18 02:37:11, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705557111,2024-01-18 02:51:51, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705557595,2024-01-18 02:59:55, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705558309,2024-01-18 03:11:49, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705558850,2024-01-18 03:20:50, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma2-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
