1705418633,2024-01-16 12:23:53, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705484582,2024-01-17 06:43:02, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,mxce2-cce2.bkb.rnp.br,rr-ce1.bkb.rnp.br,'No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,
1705485107,2024-01-17 06:51:47, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,mxce2-cce2.bkb.rnp.br,rr-ce1.bkb.rnp.br,'No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,
1705487114,2024-01-17 07:25:14, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,mxce2-cce2.bkb.rnp.br,rr-ce1.bkb.rnp.br,'No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,
1705489389,2024-01-17 08:03:09, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,mxce2-cce2.bkb.rnp.br,rr-ce1.bkb.rnp.br,'No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,
1705490654,2024-01-17 08:24:14, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,mxce2-cce2.bkb.rnp.br,rr-ce1.bkb.rnp.br,'No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,
1705492068,2024-01-17 08:47:48, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,mxce2-cce2.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,
1705492279,2024-01-17 08:51:19, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,mxce2-cce2.bkb.rnp.br,rr-ce1.bkb.rnp.br,'No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,
1705493042,2024-01-17 09:04:02, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,mxce2-cce2.bkb.rnp.br,rr-ce1.bkb.rnp.br,'No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,
1705493608,2024-01-17 09:13:28, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,mxce2-cce2.bkb.rnp.br,rr-ce1.bkb.rnp.br,'No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,
1705494141,2024-01-17 09:22:21, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,mxce2-cce2.bkb.rnp.br,rr-ce1.bkb.rnp.br,'No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,
1705494922,2024-01-17 09:35:22, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,mxce2-cce2.bkb.rnp.br,rr-ce1.bkb.rnp.br,'No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,
1705495331,2024-01-17 09:42:11, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,mxce2-cce2.bkb.rnp.br,rr-ce1.bkb.rnp.br,'No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,
1705496083,2024-01-17 09:54:43, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,mxce2-cce2.bkb.rnp.br,rr-ce1.bkb.rnp.br,'No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,
1705499129,2024-01-17 10:45:29, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,mxce2-cce2.bkb.rnp.br,rr-ce1.bkb.rnp.br,'No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,
1705499879,2024-01-17 10:57:59, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,mxce2-cce2.bkb.rnp.br,rr-ce1.bkb.rnp.br,'No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,
1705505652,2024-01-17 12:34:12, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705508324,2024-01-17 13:18:44, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705508748,2024-01-17 13:25:48, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705510436,2024-01-17 13:53:56, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705511910,2024-01-17 14:18:30, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705512809,2024-01-17 14:33:29, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705515051,2024-01-17 15:10:51, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705516095,2024-01-17 15:28:15, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705517301,2024-01-17 15:48:21, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705517708,2024-01-17 15:55:08, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705518262,2024-01-17 16:04:22, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,mxce2-cce2.bkb.rnp.br,rr-ce-oi.bkb.rnp.br,'No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,
1705518691,2024-01-17 16:11:31, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,mxce2-cce2.bkb.rnp.br,rr-ce-oi.bkb.rnp.br,'No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,
1705519698,2024-01-17 16:28:18, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705520966,2024-01-17 16:49:26, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705521058,2024-01-17 16:50:58, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705521852,2024-01-17 17:04:12, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705524695,2024-01-17 17:51:35, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705525727,2024-01-17 18:08:47, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705525870,2024-01-17 18:11:10, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705526838,2024-01-17 18:27:18, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705528158,2024-01-17 18:49:18, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,mxce2-cce2.bkb.rnp.br,rr-ce-oi.bkb.rnp.br,'No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,
1705529472,2024-01-17 19:11:12, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705530047,2024-01-17 19:20:47, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705530700,2024-01-17 19:31:40, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705531443,2024-01-17 19:44:03, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705532341,2024-01-17 19:59:01, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705532886,2024-01-17 20:08:06, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705533200,2024-01-17 20:13:20, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705533852,2024-01-17 20:24:12, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705535114,2024-01-17 20:45:14, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705535860,2024-01-17 20:57:40, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705536106,2024-01-17 21:01:46, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705536946,2024-01-17 21:15:46, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705537742,2024-01-17 21:29:02, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705538202,2024-01-17 21:36:42, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705538841,2024-01-17 21:47:21, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705539679,2024-01-17 22:01:19, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705541281,2024-01-17 22:28:01, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705541624,2024-01-17 22:33:44, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705542346,2024-01-17 22:45:46, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705542784,2024-01-17 22:53:04, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705543579,2024-01-17 23:06:19, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705544172,2024-01-17 23:16:12, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705546282,2024-01-17 23:51:22, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705546910,2024-01-18 00:01:50, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705547719,2024-01-18 00:15:19, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705548516,2024-01-18 00:28:36, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705548710,2024-01-18 00:31:50, gateway,'No Hostname',crr2-mxam-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1705549678,2024-01-18 00:47:58, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,mxce2-cce2.bkb.rnp.br,rr-ce1.bkb.rnp.br,'No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,
1705551209,2024-01-18 01:13:29, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,mxce2-cce2.bkb.rnp.br,rr-ce1.bkb.rnp.br,'No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,
1705551883,2024-01-18 01:24:43, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,mxce2-cce2.bkb.rnp.br,rr-ce1.bkb.rnp.br,'No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,
1705553153,2024-01-18 01:45:53, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,mxce2-cce2.bkb.rnp.br,rr-ce1.bkb.rnp.br,'No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,
1705553712,2024-01-18 01:55:12, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,mxce2-cce2.bkb.rnp.br,rr-ce1.bkb.rnp.br,'No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,
1705555157,2024-01-18 02:19:17, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,mxce2-cce2.bkb.rnp.br,rr-ce1.bkb.rnp.br,'No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,
1705556112,2024-01-18 02:35:12, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,mxce2-cce2.bkb.rnp.br,rr-ce1.bkb.rnp.br,'No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,
1705557348,2024-01-18 02:55:48, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,mxce2-cce2.bkb.rnp.br,rr-ce1.bkb.rnp.br,'No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,
1705557792,2024-01-18 03:03:12, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,mxce2-cce2.bkb.rnp.br,rr-ce1.bkb.rnp.br,'No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,
1705558892,2024-01-18 03:21:32, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,mxce2-cce2.bkb.rnp.br,rr-ce1.bkb.rnp.br,'No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,
1705559596,2024-01-18 03:33:16, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,mxce2-cce2.bkb.rnp.br,rr-ce1.bkb.rnp.br,'No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,
1705562108,2024-01-18 04:15:08, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,mxce2-cce2.bkb.rnp.br,rr-ce1.bkb.rnp.br,'No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,
1705562878,2024-01-18 04:27:58, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,mxce2-cce2.bkb.rnp.br,rr-ce1.bkb.rnp.br,'No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,
1705563697,2024-01-18 04:41:37, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,mxce2-cce2.bkb.rnp.br,rr-ce1.bkb.rnp.br,'No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,
1705566886,2024-01-18 05:34:46, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,mxce2-cce2.bkb.rnp.br,rr-ce1.bkb.rnp.br,'No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,
1705567505,2024-01-18 05:45:05, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,mxce2-cce2.bkb.rnp.br,rr-ce1.bkb.rnp.br,'No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,
1705569137,2024-01-18 06:12:17, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,mxce2-cce2.bkb.rnp.br,rr-ce1.bkb.rnp.br,'No Hostname',monipe-rr-atraso.rnp.br,,,,,,,,,,,,,,,,,
