1719879203,2024-07-01 21:13:23, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719880000,2024-07-01 21:26:40, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719880642,2024-07-01 21:37:22, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719881222,2024-07-01 21:47:02, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719881884,2024-07-01 21:58:04, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719882489,2024-07-01 22:08:09, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719883235,2024-07-01 22:20:35, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719883543,2024-07-01 22:25:43, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719884187,2024-07-01 22:36:27, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719884877,2024-07-01 22:47:57, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719885534,2024-07-01 22:58:54, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719885916,2024-07-01 23:05:16, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719887065,2024-07-01 23:24:25, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719887726,2024-07-01 23:35:26, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719888574,2024-07-01 23:49:34, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719888961,2024-07-01 23:56:01, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719889609,2024-07-02 00:06:49, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719890233,2024-07-02 00:17:13, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719890930,2024-07-02 00:28:50, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719891327,2024-07-02 00:35:27, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719891756,2024-07-02 00:42:36, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719892757,2024-07-02 00:59:17, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719893365,2024-07-02 01:09:25, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719893614,2024-07-02 01:13:34, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719894663,2024-07-02 01:31:03, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719895254,2024-07-02 01:40:54, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719895536,2024-07-02 01:45:36, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719896313,2024-07-02 01:58:33, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719896718,2024-07-02 02:05:18, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719897413,2024-07-02 02:16:53, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719898205,2024-07-02 02:30:05, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719898369,2024-07-02 02:32:49, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719899358,2024-07-02 02:49:18, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719899960,2024-07-02 02:59:20, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719900312,2024-07-02 03:05:12, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719900797,2024-07-02 03:13:17, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719901799,2024-07-02 03:29:59, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719902295,2024-07-02 03:38:15, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719902763,2024-07-02 03:46:03, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719903630,2024-07-02 04:00:30, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719903833,2024-07-02 04:03:53, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719904665,2024-07-02 04:17:45, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719905206,2024-07-02 04:26:46, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719905908,2024-07-02 04:38:28, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719906141,2024-07-02 04:42:21, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719906934,2024-07-02 04:55:34, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719907828,2024-07-02 05:10:28, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719908016,2024-07-02 05:13:36, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719908942,2024-07-02 05:29:02, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719909424,2024-07-02 05:37:04, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719909845,2024-07-02 05:44:05, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719910744,2024-07-02 05:59:04, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719911013,2024-07-02 06:03:33, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719911885,2024-07-02 06:18:05, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719912218,2024-07-02 06:23:38, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719912981,2024-07-02 06:36:21, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719913500,2024-07-02 06:45:00, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719914277,2024-07-02 06:57:57, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719914865,2024-07-02 07:07:45, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719915473,2024-07-02 07:17:53, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719916138,2024-07-02 07:28:58, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719916414,2024-07-02 07:33:34, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719917291,2024-07-02 07:48:11, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719917680,2024-07-02 07:54:40, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,cmg2-cdf1-mobiwire.bkb.rnp.br,csp2-cmg2-infobarra.rnp.br,crj2-csp2-infobarra.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719918278,2024-07-02 08:04:38, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,cmg2-cdf1-mobiwire.bkb.rnp.br,csp2-cmg2-infobarra.rnp.br,crj2-csp2-infobarra.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719919107,2024-07-02 08:18:27, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,cmg2-cdf1-mobiwire.bkb.rnp.br,csp2-cmg2-infobarra.rnp.br,crj2-csp2-infobarra.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719919393,2024-07-02 08:23:13, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,cmg2-cdf1-mobiwire.bkb.rnp.br,csp2-cmg2-infobarra.rnp.br,crj2-csp2-infobarra.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719920043,2024-07-02 08:34:03, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,cmg2-cdf1-mobiwire.bkb.rnp.br,csp2-cmg2-infobarra.rnp.br,crj2-csp2-infobarra.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719920785,2024-07-02 08:46:25, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,cmg2-cdf1-mobiwire.bkb.rnp.br,csp2-cmg2-infobarra.rnp.br,crj2-csp2-infobarra.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719921539,2024-07-02 08:58:59, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,cmg2-cdf1-mobiwire.bkb.rnp.br,csp2-cmg2-infobarra.rnp.br,crj2-csp2-infobarra.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719922104,2024-07-02 09:08:24, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,cmg2-cdf1-mobiwire.bkb.rnp.br,csp2-cmg2-infobarra.rnp.br,crj2-csp2-infobarra.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719922498,2024-07-02 09:14:58, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,cmg2-cdf1-mobiwire.bkb.rnp.br,csp2-cmg2-infobarra.rnp.br,crj2-csp2-infobarra.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719922986,2024-07-02 09:23:06, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,cmg2-cdf1-mobiwire.bkb.rnp.br,csp2-cmg2-infobarra.rnp.br,crj2-csp2-infobarra.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719923909,2024-07-02 09:38:29, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,cmg2-cdf1-mobiwire.bkb.rnp.br,csp2-cmg2-infobarra.rnp.br,crj2-csp2-infobarra.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719924154,2024-07-02 09:42:34, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,cmg2-cdf1-mobiwire.bkb.rnp.br,csp2-cmg2-infobarra.rnp.br,crj2-csp2-infobarra.bkb.rnp.br,crj1-crj2.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719924822,2024-07-02 09:53:42, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,cmg2-cdf1-mobiwire.bkb.rnp.br,csp2-cmg2-infobarra.rnp.br,sp2-csp2.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719925731,2024-07-02 10:08:51, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,cmg2-cdf1-mobiwire.bkb.rnp.br,csp2-cmg2-infobarra.rnp.br,sp2-csp2.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719926166,2024-07-02 10:16:06, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,cmg2-cdf1-mobiwire.bkb.rnp.br,csp2-cmg2-infobarra.rnp.br,sp2-csp2.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719926879,2024-07-02 10:27:59, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,cmg2-cdf1-mobiwire.bkb.rnp.br,csp2-cmg2-infobarra.rnp.br,sp2-csp2.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719927350,2024-07-02 10:35:50, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,cmg2-cdf1-mobiwire.bkb.rnp.br,csp2-cmg2-infobarra.rnp.br,sp2-csp2.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719927919,2024-07-02 10:45:19, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,cmg2-cdf1-mobiwire.bkb.rnp.br,csp2-cmg2-infobarra.rnp.br,sp2-csp2.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719928685,2024-07-02 10:58:05, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,cmg2-cdf1-mobiwire.bkb.rnp.br,csp2-cmg2-infobarra.rnp.br,csp1-csp2-100g-via-sp2.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719929202,2024-07-02 11:06:42, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,cmg2-cdf1-mobiwire.bkb.rnp.br,'No Hostname',ces1-cmg1-infobarra.bkb.rnp.br,crj1-ces1-100g-telebras.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719929643,2024-07-02 11:14:03, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,cmg2-cdf1-mobiwire.bkb.rnp.br,csp2-cmg2-infobarra.rnp.br,csp1-csp2-100g-via-sp2.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719930619,2024-07-02 11:30:19, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,cmg2-cdf1-mobiwire.bkb.rnp.br,csp2-cmg2-infobarra.rnp.br,sp2-csp2.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719931201,2024-07-02 11:40:01, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719931863,2024-07-02 11:51:03, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719932152,2024-07-02 11:55:52, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719932948,2024-07-02 12:09:08, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719934082,2024-07-02 12:28:02, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719934596,2024-07-02 12:36:36, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1719935050,2024-07-02 12:44:10, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
