1705480094,2024-01-17 05:28:14, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705480934,2024-01-17 05:42:14, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705481353,2024-01-17 05:49:13, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705481795,2024-01-17 05:56:35, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705482458,2024-01-17 06:07:38, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705482968,2024-01-17 06:16:08, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705484053,2024-01-17 06:34:13, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,csc1-cpr1-eltsul.bkb.rnp.br,crs2-csc1-eltsul.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705484593,2024-01-17 06:43:13, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705484847,2024-01-17 06:47:27, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705485824,2024-01-17 07:03:44, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705486442,2024-01-17 07:14:02, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705486646,2024-01-17 07:17:26, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705488052,2024-01-17 07:40:52, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,csc1-cpr1-eltsul.bkb.rnp.br,crs2-csc1-eltsul.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705489065,2024-01-17 07:57:45, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,csc1-cpr1-eltsul.bkb.rnp.br,crs2-csc1-eltsul.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705489913,2024-01-17 08:11:53, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,csc1-cpr1-eltsul.bkb.rnp.br,crs2-csc1-eltsul.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705490636,2024-01-17 08:23:56, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705491234,2024-01-17 08:33:54, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705491598,2024-01-17 08:39:58, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,csc1-cpr1-eltsul.bkb.rnp.br,crs2-csc1-eltsul.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705492296,2024-01-17 08:51:36, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,csc1-cpr1-eltsul.bkb.rnp.br,crs2-csc1-eltsul.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705492615,2024-01-17 08:56:55, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705493420,2024-01-17 09:10:20, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705493885,2024-01-17 09:18:05, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705494370,2024-01-17 09:26:10, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705494956,2024-01-17 09:35:56, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705495893,2024-01-17 09:51:33, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705497618,2024-01-17 10:20:18, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705498208,2024-01-17 10:30:08, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705498790,2024-01-17 10:39:50, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705499463,2024-01-17 10:51:03, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705499799,2024-01-17 10:56:39, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705500601,2024-01-17 11:10:01, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705501265,2024-01-17 11:21:05, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705501993,2024-01-17 11:33:13, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705502194,2024-01-17 11:36:34, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705502907,2024-01-17 11:48:27, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705503691,2024-01-17 12:01:31, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705505781,2024-01-17 12:36:21, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,csc1-cpr1-eltsul.bkb.rnp.br,crs2-csc1-eltsul.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705506485,2024-01-17 12:48:05, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705507589,2024-01-17 13:06:29, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705508286,2024-01-17 13:18:06, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705509533,2024-01-17 13:38:53, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705510125,2024-01-17 13:48:45, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705510616,2024-01-17 13:56:56, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705511505,2024-01-17 14:11:45, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705512112,2024-01-17 14:21:52, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705512762,2024-01-17 14:32:42, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705513436,2024-01-17 14:43:56, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705513635,2024-01-17 14:47:15, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705514584,2024-01-17 15:03:04, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705515178,2024-01-17 15:12:58, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705516224,2024-01-17 15:30:24, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705516738,2024-01-17 15:38:58, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705518189,2024-01-17 16:03:09, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705518805,2024-01-17 16:13:25, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705519886,2024-01-17 16:31:26, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705521622,2024-01-17 17:00:22, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705522215,2024-01-17 17:10:15, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705522982,2024-01-17 17:23:02, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705523397,2024-01-17 17:29:57, gateway,ms-lanms.bkb.rnp.br,go-ms-brdigital.bkb.rnp.br,df2-go-tlbrs.bkb.rnp.br,csp1-df2-claro.bkb.rnp.br,csp2-sp2.bkb.rnp.br,crs2-csp2-100g-clara.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,
1705524109,2024-01-17 17:41:49, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705524668,2024-01-17 17:51:08, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705525204,2024-01-17 18:00:04, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,csc1-cpr1-eltsul.bkb.rnp.br,crs2-csc1-eltsul.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705525949,2024-01-17 18:12:29, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705526198,2024-01-17 18:16:38, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705526853,2024-01-17 18:27:33, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705527401,2024-01-17 18:36:41, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705528352,2024-01-17 18:52:32, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705528678,2024-01-17 18:57:58, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705529384,2024-01-17 19:09:44, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705530277,2024-01-17 19:24:37, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705530559,2024-01-17 19:29:19, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705531295,2024-01-17 19:41:35, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705531637,2024-01-17 19:47:17, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705532316,2024-01-17 19:58:36, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705533062,2024-01-17 20:11:02, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705534060,2024-01-17 20:27:40, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705535012,2024-01-17 20:43:32, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705535396,2024-01-17 20:49:56, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705536077,2024-01-17 21:01:17, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705536561,2024-01-17 21:09:21, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705537395,2024-01-17 21:23:15, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705537751,2024-01-17 21:29:11, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705538380,2024-01-17 21:39:40, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705583860,2024-01-18 10:17:40, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705585991,2024-01-18 10:53:11, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705586250,2024-01-18 10:57:30, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705587215,2024-01-18 11:13:35, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705587631,2024-01-18 11:20:31, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705588135,2024-01-18 11:28:55, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705590652,2024-01-18 12:10:52, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705591340,2024-01-18 12:22:20, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705591993,2024-01-18 12:33:13, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,crs2-crs1.bkb.rnp.br,'No Hostname',monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
